#	start	end	score	density
1	1	36	5.0	0.126
2	37	41	5.0	1.774
3	42	55	4.0	0.336
4	56	64	10.0	0.53
5	65	71	7.0	1.089
6	72	89	10.0	1.058
7	90	103	10.0	0.777
8	104	172	10.0	0.942
9	173	185	10.0	1.127
10	186	207	10.0	1.228
11	208	212	10.0	1.174
12	213	221	7.0	1.165
13	222	244	10.0	1.126
14	245	252	6.0	1.013
15	253	259	10.0	1.018
16	260	280	10.0	1.189
17	281	288	8.0	1.259
18	289	295	10.0	1.332
19	296	317	10.0	0.622
20	318	327	10.0	0.904
21	328	366	6.0	0.76
22	367	380	5.0	0.174
23	381	392	10.0	1.165
24	393	398	10.0	1.175
25	399	409	10.0	1.296
26	410	415	10.0	1.306
27	416	423	10.0	1.342
28	424	428	9.0	1.431
29	429	437	5.0	0.53
30	438	445	9.0	0.761
31	446	454	9.0	0.566
32	455	461	9.0	1.234
33	462	470	10.0	1.192
34	471	475	10.0	1.119
35	476	491	10.0	1.228
36	492	505	10.0	1.111
37	506	543	10.0	1.176
38	544	550	10.0	1.33
39	551	565	10.0	1.167
40	566	620	10.0	0.522
41	621	630	10.0	0.919
42	631	640	7.0	1.146
43	641	647	10.0	0.389
44	648	653	8.0	0.813
45	654	673	10.0	0.255
46	674	681	10.0	0.187
47	682	701	7.0	0.996
48	702	706	7.0	1.441
49	707	934	7.0	0.006
50	935	941	10.0	0.914
51	942	965	10.0	1.109
52	966	973	10.0	1.187
53	974	989	10.0	1.233
54	990	1000	10.0	1.183
55	1001	1017	10.0	1.128
56	1018	1061	10.0	1.149
57	1062	1071	10.0	1.064
58	1072	1109	10.0	1.1
59	1110	1118	10.0	1.152
60	1119	1127	10.0	1.139
61	1128	1151	7.0	0.998
62	1152	1176	10.0	1.112
63	1177	1266	5.0	1.124
64	1267	1328	10.0	1.066
65	1329	1344	5.0	1.094
66	1345	1350	6.0	0.993
67	1351	1368	10.0	1.196
68	1369	1388	6.0	1.175
69	1389	1395	6.0	1.145
70	1396	1404	5.0	0.896
71	1405	1417	7.0	0.655
72	1418	1433	5.0	0.984
73	1434	1441	9.0	1.193
74	1442	1487	10.0	1.097
75	1488	1514	10.0	0.969
76	1515	1545	10.0	1.214
77	1546	1563	10.0	1.165
78	1564	1620	10.0	1.109
79	1621	1639	10.0	0.962
80	1640	1646	10.0	0.943
81	1647	1679	10.0	1.069
82	1680	1702	10.0	1.075
83	1703	1716	10.0	1.189
84	1717	1721	10.0	0.952
85	1722	1732	10.0	1.194
86	1733	1740	10.0	1.126
87	1741	1747	7.0	0.925
88	1748	1754	8.0	1.107
89	1755	1759	10.0	1.241
90	1760	1773	4.0	0.479
91	1774	1787	10.0	0.506
92	1788	1792	7.0	1.302
93	1793	1799	7.0	0.577
94	1800	1808	10.0	0.679
