#	start	end	score	density
1	1	198	8.0	0.007
2	199	204	10.0	0.516
3	205	213	10.0	0.66
4	214	224	6.0	0.708
5	225	313	7.0	0.253
6	314	340	7.0	1.12
7	341	345	7.0	0.976
8	346	375	10.0	1.118
9	376	380	10.0	1.487
10	381	386	10.0	1.192
11	387	538	10.0	1.16
12	539	553	10.0	1.026
13	554	563	10.0	1.14
14	564	603	10.0	1.158
15	604	608	7.0	0.968
16	609	617	7.0	1.203
17	618	649	10.0	1.194
18	650	662	10.0	1.141
19	663	673	9.0	1.139
20	674	680	10.0	1.246
21	681	698	7.0	1.228
22	699	705	10.0	1.227
23	706	715	10.0	1.105
24	716	720	10.0	1.231
25	721	750	10.0	1.215
26	751	756	6.0	1.255
27	757	767	9.0	1.266
28	768	781	10.0	1.1
29	782	797	10.0	1.332
30	798	811	10.0	1.258
31	812	817	10.0	1.289
32	818	822	5.0	1.185
33	823	850	10.0	1.275
34	851	862	3.0	1.035
35	863	867	3.0	1.066
36	868	873	4.0	0.912
37	874	883	5.0	1.063
38	884	889	10.0	0.823
39	890	895	10.0	0.488
40	896	903	7.0	1.142
41	904	911	5.0	0.967
42	912	917	5.0	1.016
43	918	929	7.0	0.899
44	930	936	5.0	1.15
45	937	946	6.0	1.114
46	947	956	9.0	0.784
47	957	963	10.0	1.426
