#	start	end	score	density
1	1	6	10.0	1.023
2	7	12	10.0	1.222
3	13	17	10.0	1.14
4	18	52	10.0	1.226
5	53	58	9.0	1.243
6	59	65	10.0	1.206
7	66	74	10.0	1.239
8	75	81	10.0	1.241
9	82	154	5.0	1.187
10	155	164	3.0	1.027
11	165	172	10.0	0.96
12	173	181	6.0	1.265
13	182	191	6.0	1.12
14	192	199	10.0	1.326
15	200	212	5.0	1.338
16	213	233	10.0	1.198
17	234	242	8.0	1.268
18	243	247	8.0	0.991
19	248	254	9.0	1.459
20	255	259	10.0	1.398
21	260	276	8.0	1.131
22	277	289	10.0	1.194
23	290	308	10.0	1.253
24	309	377	7.0	0.048
25	378	386	10.0	0.959
26	387	394	7.0	0.855
27	395	407	10.0	1.157
28	408	422	4.0	1.237
29	423	435	10.0	1.222
30	436	442	10.0	1.161
31	443	470	10.0	1.217
32	471	477	4.0	1.053
33	478	482	8.0	1.009
34	483	487	8.0	0.868
35	488	504	10.0	1.096
36	505	571	10.0	1.121
37	572	594	10.0	1.128
38	595	604	10.0	1.121
39	605	643	8.0	1.114
40	644	649	10.0	1.27
41	650	656	10.0	1.174
42	657	689	10.0	1.061
43	690	703	10.0	1.048
44	704	792	10.0	1.115
45	793	824	10.0	1.082
46	825	864	10.0	1.101
47	865	874	10.0	1.267
48	875	891	10.0	1.187
49	892	906	10.0	1.253
50	907	911	10.0	1.277
51	912	920	10.0	1.3
52	921	940	10.0	1.189
53	941	948	10.0	1.304
54	949	959	6.0	1.237
55	960	967	10.0	1.144
56	968	972	10.0	1.206
57	973	1033	10.0	1.137
58	1034	1038	10.0	0.873
59	1039	1055	10.0	0.957
60	1056	1086	10.0	1.194
61	1087	1105	10.0	1.198
62	1106	1136	5.0	1.08
63	1137	1150	9.0	1.119
64	1151	1167	5.0	1.156
65	1168	1184	10.0	1.171
66	1185	1196	10.0	1.156
67	1197	1223	10.0	1.064
68	1224	1233	10.0	1.299
69	1234	1329	10.0	1.151
70	1330	1356	10.0	1.122
71	1357	1363	10.0	1.266
72	1364	1436	10.0	1.117
73	1437	1446	6.0	1.205
74	1447	1482	10.0	1.145
75	1483	1489	10.0	1.336
76	1490	1499	10.0	0.969
77	1500	1535	5.0	1.198
78	1536	1542	10.0	1.151
79	1543	1562	10.0	1.146
